房东急售 此房源实拍再卖 安居客 专员以验 图片真实 外地可,88,8544元/m2,3室2厅,103m2,中层(共21层),配套成熟繁华地段品质小区
独立产权落户杭州，投姿手选！随时可看房！送车位，商品房70年,60,8276元/m2,3室2厅,72m2,中层(共15层),送车位繁华地段低密度
保利湾天地 精装跃层 简欧配置家具上下两卫 带双阳台,100,16949元/m2,2室2厅,59m2,中层(共20层),安全性高繁华地段品质小区
地铁0精装修一室一厅， 没有税！房东置换诚心卖！,80,15152元/m2,1室1厅,52m2,中层(共28层),
新出金沙湖房源小面积，总价低，楼层高，视野开阔，诚心卖,200,33350元/m2,2室1厅,59m2,高层(共24层),拎包入住
金沙湖板块60平品质高层东端头小户型 全南朝向 诚意稳定出售,205,34184元/m2,2室2厅,59m2,中层(共22层),南北通透安全性高品质小区
业主急售 可落户上学 70年产权 无税 精装2房 送家电,30,9677元/m2,2室2厅,31m2,中层(共6层),安全性高繁华地段品质小区
世茂江滨花园 新出好房 地铁口精装40多万 户型方正,288,23877元/m2,3室2厅,120m2,低层(共33层),近地铁环境优美交通便利
水岚佳苑|粉色格调|新精装修自住|户型方正|设计独特|无浪费,123,20904元/m2,2室1厅,58m2,中层(共25层),近地铁配套成熟素质住户
业主前往意大利定居 抛售精装两房 外地人可购买 70年产权,68,11724元/m2,2室1厅,58m2,高层(共19层),送车位拎包入住近地铁
安居客唯一真实价格店铺北银公寓 南北通透 房东诚心卖,125,31969元/m2,1室1厅,39m2,低层(共7层),近地铁南北通透品质小区
和达城 精装修！纯边套南北通透！采光好！大开间！降价10万！,90,15126元/m2,1室1厅,59m2,中层(共30层),南北通透环境优美
德信早城 两房朝南，主卧带阳台，中等装修，看房提前联系,175,33654元/m2,2室1厅,52m2,低层(共18层),近地铁近学校配套成熟
保利湾天地 不限购不限贷 周边配套齐全 日常起居生活,115,11915元/m2,2室2厅,96m2,低层(共33层),配套成熟繁华地段品质小区
80方厅带大阳台 双开间朝南 近地铁采光好 价格可谈 诚心卖,150,18750元/m2,2室2厅,80m2,低层(共23层),近地铁配套成熟品质小区
金沙阳光 景苑小学 万科物业 800金沙印象城 业主变现诚售,227,25685元/m2,2室2厅,88m2,低层(共28层),近地铁主卧朝南南北通透
房东急售 星悦湾 地铁口 高楼层 160万纯毛坯 满两年,160,18300元/m2,3室2厅,87m2,高层(共15层),近地铁繁华地段品质小区
新出温馨好房！降价10万急卖！全新装修！无任何抵押！南北通透,86.3,18213元/m2,1室1厅,47m2,低层(共20层),南北通透环境优美
华元十六街区 （精）文泽E出口|朝南新装|大落地窗|诚心卖,48,10926元/m2,1室1厅,43m2,低层(共16层),
东海未名园！带院子！房东急卖！东边套！双大露台！自住带装修!,273,21643元/m2,3室2厅,126m2,低层(共6层),近地铁近学校南北通透
(捡漏房源)保利湾天地74方90万 精装LOFT包租三千,90,12162元/m2,2室2厅,74m2,中层(共33层),跃层式拎包入住配套成熟
江东府 82方 中间套 三房朝南 看房有钥匙,165.8,20249元/m2,3室2厅,81m2,低层(共18层),
房东急售包税！首付10万！外地可买可以落户上学！送精装带车位,46,13143元/m2,2室2厅,35m2,中层(共15层),近地铁繁华地段品质小区
房东急售 首付13万 精装复式公寓 挑高5.2米 租金5千,43.9,9756元/m2,2室2厅,45m2,低层(共12层),南北通透环境优美
泰美国际大厦 楼层采光好视野广阔 房东诚心卖 看房方便,93,21628元/m2,1室1厅,43m2,低层(共22层),
世茂地铁口三开间朝南精装修大三房，中上楼层一线江景,295,22538元/m2,3室2厅,130m2,高层(共33层),近地铁南北通透
户型正 采光好 房东诚心出售 价格可谈 好房等你来,90,11876元/m2,2室2厅,75m2,低层(共33层),近地铁繁华地段品质小区
新出 东海柠檬郡 3房2厅 自住精装房东诚心出售,290,28265元/m2,3室2厅,102m2,中层(共26层),近地铁南北通透
新出好房 伊萨卡国际城 户型正气 精装修 江景大三房 诚心卖,290,22909元/m2,3室2厅,126m2,高层(共34层),近地铁南北通透繁华地段
柠檬郡家园 西边套全明户型  豪华装修生意周转，忍痛割爱,330,30763元/m2,3室2厅,107m2,高层(共29层),近地铁繁华地段品质小区
四季风景苑！新出自住精装！大三房！着急置换！可议价！,285,23411元/m2,3室2厅,121m2,高层(共28层),近地铁近学校配套成熟
柠檬郡家园 全新精装修3房  东边套 楼层好，可看江景,318,30994元/m2,3室2厅,102m2,中层(共26层),近地铁
四季风景苑 新出精装修自住大三房，着急置换，价格可谈,275,22589元/m2,3室2厅,121m2,高层(共28层),近地铁近学校配套成熟
福雷德广场 文泽路C口800米 户型方正 南北通透 配套齐全,270,20140元/m2,3室2厅,134m2,中层(共20层),南北通透近地铁品质小区
可改造四房 采光好 视野开阔 中间楼层 看房方便 周边配套好,270,26316元/m2,3室2厅,102m2,中层(共26层),近地铁配套成熟繁华地段
福雷德广场 福雷德广场 没有税  精装修 好房,265,19767元/m2,3室2厅,134m2,中层(共20层),配套成熟品质小区
中外公寓 全明东边套户型 南北通透 景观楼层龙湖金沙天街,450,35777元/m2,3室2厅,125m2,高层(共26层),近地铁繁华地段品质小区
海天城新上精装大三房 中间楼层 随时看 带阳台 房东诚心出售,295,22442元/m2,3室2厅,131m2,中层(共29层),近地铁配套成熟繁华地段
福雷德广场|大学城芯|没有税|精装修|文海教育|近公园|诚心,263,19618元/m2,3室2厅,134m2,中层(共20层),近地铁配套成熟素质住户
精欧荣寓！纯边套！自住精装！70年住宅！文海读书！拎包入住！,335,24261元/m2,3室2厅,138m2,中层(共24层),近地铁素质住户繁华地段
世茂江滨花园  豪装一线江景房 等待有缘人,483,23418元/m2,3室2厅,206m2,高层(共33层),近地铁繁华地段品质小区
"盛泰名都精装修平层,房东诚心卖,价格可谈,方便看房",63,13490元/m2,1室1厅,46m2,中层(共28层),南北通透
泰美国际大厦 朝南跃层 精装厅室分明 金沙湖绿城物业,100,21079元/m2,1室1厅,47m2,中层(共22层),小户型
保利东湾93方三房，满5年客厅带阳台，诚意出售只要218万,215,22950元/m2,3室2厅,93m2,中层(共32层),南北通透
诚售A5户型边套 全明户型 南北通透 毛坯三室二卫 楼层好,119,13253元/m2,3室2厅,89m2,低层(共32层),卫浴全明近地铁配套成熟
急！急！急！房东我朋友诚心出售云水地铁口拎包入住！,61,11731元/m2,1室1厅,52m2,低层(共18层),开放厨房小户型厅带阳台
东岸嘉园 刚需两房 中等装修 纯东边套 诚心出售,170,30067元/m2,2室2厅,56m2,高层(共15层),近地铁配套成熟繁华地段
江语海纯毛胚户型方正一线江景好楼层急售南北通透,260,31352元/m2,3室1厅,82m2,高层(共32层),近地铁素质住户繁华地段
急售7号线塘新线站地铁口 82方送23方 三室二卫 全明户型,170,20762元/m2,3室2厅,81m2,高层(共18层),三房朝南卫浴全明近地铁
（新）东郡之星 三室二卫 东边套 楼层采光好 低于市场价格！,160,17971元/m2,3室2厅,89m2,高层(共32层),采光好拎包入住视野好
龙湖滟澜山 丽轩 9幢，东南边套户型 双阳台 全明户型,299,36982元/m2,3室2厅,80m2,中层(共23层),南北通透
龙湖滟澜园  精装LOFT两居室 全明户型南北通透 业主诚售,290,35869元/m2,3室2厅,80m2,中层(共23层),南北通透
龙湖滟澜星座 ，户型朝南，杭州网红公寓  龙湖天街旁,106,19843元/m2,1室1厅,53m2,低层(共42层),近地铁繁华地段品质小区
飞往天空之城不容的一站繁华世茂江滨89方小三房纯毛坯次新房,200,22406元/m2,3室2厅,89m2,低层(共33层),近地铁南北通透环境优美
世茂江滨花园  纯边套 近地铁 起始站不用担心无座位,230,25615元/m2,3室1厅,89m2,高层(共33层),近地铁顶楼拎包入住
宋都品质 地铁口 房东诚心出售 价格便宜 好房等你来,170,19101元/m2,3室2厅,89m2,高层(共18层),近地铁繁华地段品质小区
大学城北碧桂园 精装三室 温馨舒适 家电齐全 随时看房有钥匙,225,25381元/m2,3室2厅,88m2,低层(共31层),主卧朝南南北通透品质小区
百盛苑 自住装修 刚需小两房 拎包入住 刚需看过来,148,26070元/m2,2室1厅,56m2,高层(共15层),近地铁配套成熟繁华地段
新出特价房源三房两卫 全明户型108万 学校对面电梯房,108,12028元/m2,3室2厅,89m2,中层(共32层),近地铁配套成熟繁华地段
金沙湖板块 德信早城自住精装三房 全明户型 诚售 配套齐全,288,32484元/m2,3室2厅,88m2,高层(共33层),近地铁近学校南北通透
三房朝南 中间套 89方 105万 看房方便,105,11733元/m2,3室2厅,89m2,中层(共33层),
"景冉佳园,自住精装修18W,两房,房东诚心出售,随时看房",195,30777元/m2,2室2厅,63m2,中层(共32层),近地铁南北通透配套成熟
刚需两房 江景房 视野好 全明户型 户型方正 房东急卖，急卖,180,26358元/m2,2室2厅,68m2,中层(共26层),近地铁配套成熟繁华地段
赠送17平丨70年住宅丨外地人可买丨无税简装修丨可落户丨急售,125,13600元/m2,3室2厅,91m2,中层(共18层),配套成熟环境优美交通便利
诚售宋都89方 中间套 置换腾名额 3房2卫 看房方便,165,18539元/m2,3室2厅,89m2,高层(共18层),
景冉佳园 急卖急卖 文海边套小两房 随时看房,180,29484元/m2,2室2厅,61m2,高层(共32层),近地铁主卧朝南繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
三房朝南 中间套 89方 105万 看房方便,105,11733元/m2,3室2厅,89m2,中层(共33层),
"景冉佳园,自住精装修18W,两房,房东诚心出售,随时看房",195,30777元/m2,2室2厅,63m2,中层(共32层),近地铁南北通透配套成熟
刚需两房 江景房 视野好 全明户型 户型方正 房东急卖，急卖,180,26358元/m2,2室2厅,68m2,中层(共26层),近地铁配套成熟繁华地段
赠送17平丨70年住宅丨外地人可买丨无税简装修丨可落户丨急售,125,13600元/m2,3室2厅,91m2,中层(共18层),配套成熟环境优美交通便利
诚售宋都89方 中间套 置换腾名额 3房2卫 看房方便,165,18539元/m2,3室2厅,89m2,高层(共18层),
景冉佳园 急卖急卖 文海边套小两房 随时看房,180,29484元/m2,2室2厅,61m2,高层(共32层),近地铁主卧朝南繁华地段
景冉佳园 新上全新装修 南北通透 边套 随时看房,186,30892元/m2,2室1厅,60m2,高层(共28层),近地铁配套成熟繁华地段
保利东湾东区，一线江景大四房，满5年省税，南北通天，急用钱,360,18878元/m2,4室2厅,190m2,中层(共32层),南北通透
地铁口宋都婚房精装修东边套送车位,330,24343元/m2,4室2厅,135m2,中层(共43层),近地铁南北通透
东郡之星，全新小区，精装修，刚需两房，拎包入住，看房方便,148,21326元/m2,2室2厅,69m2,中层(共30层),南北通透拎包入住
保利湾天地 精装跃层 层高5.7米 房东诚心出售 拎包入住,112,15342元/m2,2室2厅,73m2,高层(共33层),环境优美交通便利繁华地段
江滨地铁口，精装装四房，家具家电齐全，价格实惠，随时看房,300,22229元/m2,4室2厅,134m2,高层(共33层),近地铁主卧朝南客厅朝南
世茂江滨花园 户型方正 精装修50万 车位 好楼层 急售,340,18170元/m2,4室2厅,187m2,中层(共33层),近地铁安全性高繁华地段
一线江景！地铁口大四房，精装修50万 车位 好楼层 急售,389,20790元/m2,4室2厅,187m2,中层(共33层),近地铁南北通透
保利湾天地 新上大两房 loft形式 得房率很高的,68.5,14814元/m2,2室2厅,46m2,中层(共17层),主卧朝南全南户型拎包入住
江滨地铁口世茂江滨花园碧景湾自住精装大四房拎包入住！,450,26253元/m2,4室2厅,171m2,高层(共33层),一梯两户大平层法式
江语海 精装两房 一线江景 赠送露台 视野绝杀,215,31748元/m2,2室1厅,67m2,高层(共33层),近地铁环境优美品质小区
出家门地铁！ 产权清晰 可落户带车位，首付12万！可买房按揭,67,19143元/m2,2室2厅,35m2,高层(共18层),近地铁送车位繁华地段
首付10万，外地人不限购。1号线地铁200米，70年产权住宅,40,10526元/m2,2室2厅,38m2,中层(共18层),南北通透近地铁繁华地段
保利江语海 文海读书 一线江景 品质物业 房东精装自住 诚心,209.8,30981元/m2,2室1厅,67m2,高层(共33层),近地铁配套成熟次新小区
保利东湾精装四房，东边套户型正气，诚售随时看房，满5年省税,295,23194元/m2,4室2厅,127m2,低层(共34层),南北通透
东郡之星 户型正气  南北通透 温馨装修 房东诚心出售,162,23346元/m2,2室2厅,69m2,中层(共31层),配套成熟素质住户安全性高
宋都晨光国际 送车位 地铁口 改善四房 一生一宅 人生进阶,470,27234元/m2,4室2厅,172m2,高层(共42层),近地铁房型正拎包入住
钱塘新区 价格低洼 精装大两房 外地人可买 对口学校 可落户,108,14367元/m2,2室2厅,75m2,中层(共21层),送车位拎包入住近地铁
急卖急卖急卖跃层精装修套内面积超过150方半个月降价50万,310,31000元/m2,4室2厅,100m2,高层(共33层),安全性高繁华地段品质小区
宋都晨光国际 纯边套 楼层视野好 精装全送 价格可谈,400,29165元/m2,4室2厅,137m2,高层(共42层),近地铁南北通透品质小区
福雷德广场 精装修全南户型客厅带阳台户型方正性价比高,140,19619元/m2,1室1厅,71m2,高层(共14层),南北通透近地铁品质小区
元成新上精装loft，业主自住诚心卖，看房提前约,75,15075元/m2,3室1厅,49m2,中层(共22层),南北通透近地铁品质小区
龙湖天街 中外公寓 全明户型纯东边套四房双阳台 税少总价低,400,31802元/m2,4室2厅,125m2,低层(共21层),近地铁南北通透
中外公寓 三房两厅双阳台 南北通透 全明户型东边套 价格可谈,420,33392元/m2,4室2厅,125m2,低层(共24层),近地铁南北通透
