文苑风情，69方刚需置业，350米地铁口.低总价，房东诚售.,150,21742元/m²,2室1厅,68m²,高层(共24层),近地铁近学校配套成熟
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,56,9333元/m²,3室2厅,60m²,中层(共13层),配套成熟繁华地段品质小区
70年产权住宅房|精装修|送产权车位|外地人可买|可落户上学,90,8738元/m²,3室2厅,103m²,中层(共18层),南北通透环境优美品质小区
"精欧新出好房,南北通透,两房朝南,双阳台,周边配套齐全",230,26419元/m²,2室2厅,87m²,低层(共33层),近地铁南北通透
经典跃层 精装修 可拎包入住 小区环境很好,80,19107元/m²,2室1厅,41m²,中层(共23层),配套成熟交通便利安全性高
担保，价格真实，地铁口，单价只要1.5万.大四房满两年，,209,15188元/m²,4室2厅,137m²,低层(共34层),南北通透
东裕华庭  89方 A1户型 3房2厅 楼层采光好105万,105,11733元/m²,3室2厅,89m²,中层(共32层),南北通透环境优美
必看首付十万租金三千可落户上学全明户型采光好,74,15745元/m²,2室2厅,47m²,中层(共6层),近地铁配套成熟素质住户
70年产权，精装修，送车位，独立产证，地 铁房，学 区房,120,13483元/m²,2室2厅,89m²,中层(共17层),南北通透送车位近地铁
地铁口，商圈旁，豪华装修，拎包入住。房东诚信出售带车位,255,21795元/m²,3室2厅,117m²,低层(共15层),位置安静繁华地段品质小区
LOFT两房公寓 独立产权 业主急售 高租金4K 无需社保,18,7826元/m²,2室1厅,23m²,中层(共23层),小户型近地铁配套成熟
东郡之星  三房两卫 刚交付新房 买来直接可以装修 钥匙房,199,22178元/m²,3室2厅,89m²,高层(共34层),南北通透
送40万精装 江景房 3个大阳台正对钱塘江 家具家电全送,228,25641元/m²,3室2厅,88m²,高层(共34层),两房朝南小户型拎包入住
精装两房 诚意出售 带公立,80,12308元/m²,2室2厅,65m²,中层(共18层),近地铁近学校南北通透
房东急售 外地可买 可落户上学 无税精装修 近地铁|送车位,60,9836元/m²,2室2厅,61m²,高层(共15层),近地铁近学校南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
房东急售 外地可买 可落户上学 无税精装修 近地铁|送车位,60,9836元/m²,2室2厅,61m²,高层(共15层),近地铁近学校南北通透
新出房源 一梯一户 带弧形大阳台 看好价格可谈 一线江景,400,20841元/m²,4室2厅,191m²,中层(共32层),环境优美交通便利品质小区
房东急抛 无税 外地人可买 精装修 南北通透 可议价13万,85.2,10497元/m²,3室2厅,81m²,高层(共18层),南北通透近地铁环境优美
新上头格江景家园，160万2房1阳台。户型方正。58方，,150,25862元/m²,2室2厅,58m²,低层(共19层),小户型拎包入住
业主直降25万 海天城拎包入住大三房 自主精装修 全明户型,345,25833元/m²,3室2厅,133m²,中层(共15层),近地铁配套成熟环境优美
阳光华城 文海教育全新装修  交通便利 中间楼层 诚心卖,195,40298元/m²,1室1厅,48m²,高层(共9层),南北通透小户型拎包入住
萧山义蓬 首付12万 独立产权 精装LOFT，层高5.7米!,34,8293元/m²,2室1厅,41m²,高层(共22层),拎包入住近地铁繁华地段
御观邸 南北通透 房东置换 急卖！！ 随时看房！！,290,32932元/m²,4室1厅,88m²,低层(共32层),近地铁配套成熟繁华地段
观澜国际花园小区 边套户型 送长长的入户花园 精装修30万,240,27316元/m²,3室2厅,87m²,高层(共29层),一门关配套成熟环境优美
物美板块 （文泽地铁） 周边配套齐全 房东诚心卖 看中价可谈,97,21995元/m²,2室2厅,44m²,高层(共16层),近地铁配套成熟交通便利
保利东湾一线江景房房东诚心出售  大四房 江湾教育房,310,22902元/m²,4室2厅,135m²,中层(共31层),
50年独立产权 精装loft 全款价格可谈 可落户上学送车位,38,10270元/m²,2室2厅,37m²,中层(共16层),近地铁南北通透配套成熟
边套全明户型 楼层好，视野开阔，诚心卖.,246,27428元/m²,2室2厅,89m²,高层(共33层),近地铁
钱塘新区新世纪琅琴湾新出一房 一梯一户，地铁口次新房急售,190,21520元/m²,3室2厅,88m²,低层(共22层),
观澜时代国际花园 云邸自住精装跃层一线江景房 速约,230,26651元/m²,3室2厅,86m²,高层(共44层),南北通透
多蓝水岸 品质房源精装修5房2厅2卫 送大露台,310,19744元/m²,5室2厅,157m²,低层(共11层),近地铁配套成熟交通便利
小区环境优美 人车分流  地铁 通江隧道,255,28492元/m²,3室2厅,89m²,中层(共39层),近地铁繁华地段品质小区
野风海天城唯一一套在卖的小户型 D铁口 2房2厅 房东诚心卖,170,24155元/m²,2室2厅,70m²,低层(共22层),近地铁
观澜时代排屋 环境优美 位置好 临湖 花园大,800,26144元/m²,7室4厅,306m²,共3层,环境优美素质住户品质小区
钱塘新区 临江客运站旁70年产权精装住宅 外地人可买 可上学,92,8071元/m²,3室2厅,113m²,高层(共6层),送车位近地铁配套成熟
东海未名园 房东置换降价20万急售 清爽装修 可议价,290,22831元/m²,3室2厅,127m²,中层(共6层),近地铁近学校安全性高
金沙湖1号地铁 首付15万 产证齐全 CBD商务区 易出租,43,11622元/m²,2室2厅,37m²,中层(共16层),近地铁送车位品质小区
东海未名园 房东置换降价20万急售 清爽装修 可议价,105,20556元/m²,1室1厅,51m²,低层(共18层),近地铁近学校安全性高
投姿手选 包租4千 金沙湖地铁口 精装复式 易租易售 送阳台,30.8,9333元/m²,2室1厅,33m²,中层(共13层),南北通透环境优美
全精装修简约清爽 家具全送 直接拎包入住 看中速速联系,80,11111元/m²,2室2厅,72m²,高层(共12层),南北通透配套成熟交通便利
保利东湾 精装四房 采光好 房东诚心出售,360,26604元/m²,4室2厅,135m²,中层(共31层),南北通透拎包入住
急售!地铁口 投姿手选 租金4K 以租养贷 复式挑高5.2米,55,15625元/m²,2室2厅,35m²,中层(共13层),南北通透环境优美
6.14新上 直降20万 精装 单价仅要2.1万 无 税,198,21247元/m²,2室2厅,93m²,高层(共35层),小户型拎包入住
"出售东裕华庭，全南户型,，三面采光，交通便利，生活配套齐全",72,9501元/m²,2室2厅,75m²,中层(共12层),南北通透环境优美素质住户
钱塘新区大江东，房东急售，首付15万，70年产权住精装宅房,60,7919元/m²,3室2厅,75m²,中层(共29层),送车位近地铁配套成熟
观澜时代云低 一线江景 好楼层 采光无遮挡 急售 精装修,450,17238元/m²,4室2厅,261m²,低层(共33层),主卧朝南客厅朝南大开间
江东新城新出一房，四室两厅豪华装修 地铁口 次新房！诚心出售,240,18325元/m²,4室2厅,130m²,中层(共6层),两房朝南环境优美次新小区
免 税，有产证带租约，租可抵贷，精装LOFT，邻地铁送车位,22,8148元/m²,1室1厅,27m²,低层(共18层),配套成熟繁华地段品质小区
世茂江滨朝南大两房  一线江景双阳台，户型正气房东诚售满5,207,23196元/m²,2室2厅,89m²,中层(共33层),近地铁
告别蜗居 精装LOFT4房5阳台 楼下自带商业街 可见江景,160,12130元/m²,4室2厅,131m²,中层(共28层),景观房配套成熟繁华地段
大两房，南北通透，全明户型采光好，楼层佳，诚心卖,230,25482元/m²,2室2厅,90m²,中层(共11层),近地铁交通便利安全性高
华元十六街区 （精）文泽E出口|朝南新装|大落地窗|诚心卖,54,12273元/m²,1室1厅,44m²,低层(共16层),近地铁配套成熟交通便利
保利东湾！江边精装25万大两房！客厅阳台！采光视野俱佳！,205,23214元/m²,2室2厅,88m²,低层(共34层),近地铁环境优美繁华地段
急售包税 首付13万 精装修LOFT 产证齐全 无需社保,27.4,15222元/m²,2室2厅,18m²,中层(共21层),南北通透环境优美
碧桂园新出，房东着急置换，边套户型中间套的价格，全明户型，,200,22561元/m²,3室2厅,88m²,高层(共33层),两房朝南安全性高品质小区
清雅苑 房东置换急降20万 清爽装修 视野开阔 可议价,280,17816元/m²,3室2厅,157m²,高层(共6层),近地铁近学校
四季风景苑 房东置换急售降价30万 清爽装修三居室 可议价,195,19263元/m²,2室2厅,101m²,高层(共9层),近地铁近学校
金沙湖地铁口 70年产权不限购 精装小两房超高赠送首付19万,60.9,13531元/m²,2室2厅,45m²,中层(共13层),配套成熟繁华地段品质小区
萧山大江东 独立产证 送产权车位 精装修送家电 可落户上学,75,8333元/m²,3室2厅,90m²,中层(共18层),南北通透近地铁环境优美
萧山核心区 产证清晰 满五无税 外地人可买 送车位 对口学校,95,11875元/m²,3室2厅,80m²,高层(共16层),南北通透拎包入住近地铁
纯毛坯 低于市场价20万 送1个车位 户型优 楼层好 采光棒,218,24547元/m²,3室2厅,88m²,高层(共32层),南北通透小户型品质小区
出售)  智格豪城，精装两房南北通透，全明户型，性价比高,45,11250元/m²,2室2厅,40m²,中层(共11层),近地铁南北通透环境优美
保利东湾！跃层！浇筑楼板可做4房！江景房！房东急售！,300,26814元/m²,4室2厅,111m²,中层(共34层),三房朝南配套成熟交通便利
东裕华庭 产证齐全 全新装修 三开间朝南 南北通透 近地铁,72,8197元/m²,3室2厅,87m²,中层(共20层),南北通透送家电配套成熟
安居客专员已验证|照片真实|租金3000|外地人可买|精装修,85.5,10059元/m²,3室2厅,85m²,中层(共18层),配套成熟繁华地段品质小区
盛泰时代山 房东置换急降10万 清爽装修 视野开阔 可议价,70,14894元/m²,1室1厅,47m²,低层(共21层),安全性高繁华地段品质小区
萧山大江东 产证清晰 近地铁 交通方便 满五唯一 无税带车位,63,7875元/m²,3室2厅,80m²,中层(共14层),南北通透近地铁环境优美
柠檬郡 刚需三房 纯毛坯 业主置换市区诚售 价格出到可以签字,265,29569元/m²,3室2厅,89m²,低层(共29层),近地铁配套成熟次新小区
急售！首付18万！金沙湖地铁口精装loft  包租5千,52,11527元/m²,2室2厅,45m²,中层(共18层),近地铁送车位配套成熟
市中心，精装修loft公寓，盈都五角广场，房源，拎包入住,60.8,13217元/m²,2室1厅,46m²,中层(共12层),近地铁南北通透环境优美
朗诗国际 地铁口 大2房毛坯 前后送大花园,150,18778元/m²,2室1厅,79m²,低层(共32层),近地铁配套成熟品质小区
保利东湾，次新小区，户型好精装修两房拎包入住。江景房，急卖,200,22640元/m²,2室2厅,88m²,高层(共34层),南北通透景观房品质小区
70年产权住宅，精装修，送产权车位，南北通透，户型方正近地铁,56,11812元/m²,2室1厅,47m²,中层(共16层),南北通透环境优美素质住户
高沙商业去，繁华地段精装修公寓，印象城，五角广场相邻,82,19186元/m²,1室,42m²,中层(共27层),
280方 直降50万 现单价2万急卖 4阳台环绕360无死角,558,19987元/m²,5室3厅,279m²,高层(共42层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
70年产权住宅，精装修，送产权车位，南北通透，户型方正近地铁,56,11812元/m²,2室1厅,47m²,中层(共16层),南北通透环境优美素质住户
高沙商业去，繁华地段精装修公寓，印象城，五角广场相邻,82,19186元/m²,1室,42m²,中层(共27层),
280方 直降50万 现单价2万急卖 4阳台环绕360无死角,558,19987元/m²,5室3厅,279m²,高层(共42层),南北通透
不限购不限贷 首付10万  房东急售 精装两房,20,10000元/m²,2室2厅,20m²,中层(共16层),南北通透环境优美
东海未名园 房东置换降价20万急售 清爽装修 可议价,270,22827元/m²,3室2厅,118m²,中层(共6层),近地铁近学校安全性高
保利东湾精装大两房，户型正气南北通透，一线江景拎包入住，急售,200,21432元/m²,2室2厅,93m²,高层(共35层),配套成熟交通便利品质小区
全明户型 南北通透 南北通透 客厅阳台 中间楼层,252,26585元/m²,3室2厅,94m²,中层(共34层),
柠檬郡 大五房 豪装80万 一线江景 高品质小区 价格可谈,465,29466元/m²,5室2厅,157m²,高层(共29层),近地铁配套成熟交通便利
世茂江滨 房东置换市区 房子看好了 现急卖这套 ！！！,190,21566元/m²,2室2厅,88m²,高层(共33层),近地铁繁华地段品质小区
自住婚房精装修户型 西边套 大视野 非 常敞亮 看房有钥匙！,200,19895元/m²,2室2厅,100m²,中层(共14层),近地铁靠近花园景观房
大学城降价15万 双钥匙房源 朝南板正户型 LOFT产权公寓,50,17857元/m²,3室2厅,28m²,中层(共15层),全南户型复式房指纹入户
星悦湾新出120方大洋房 豪华装修送车位花园  家具家电全送,260,23113元/m²,2室2厅,112m²,低层(共15层),三房朝南小区中心品质小区
业主急售 可落户上学 交通便利 精装修 即买即租 拎包入住,55,12222元/m²,2室2厅,45m²,中层(共15层),南北通透繁华地段品质小区
挑高5米精装复式|买一套送一套|近地铁无社保可买|月租金5K,60.5,14756元/m²,2室2厅,41m²,中层(共18层),配套成熟繁华地段品质小区
萧山地铁口300米 精装修70年产权 外地人可买 带花园,80,13333元/m²,2室2厅,60m²,中层(共18层),南北通透环境优美
江语海阁，文海学，江景房，两房小户型。面积多，自住率高,180,30303元/m²,2室2厅,59m²,高层(共34层),近地铁赠露台次新小区
全新精装修赠送10平 低首付 外地人可买 采光好即可入住,49.5,9519元/m²,2室2厅,52m²,中层(共18层),近地铁配套成熟繁华地段
东尚国际寓所 首付10万 精装复式2房 产权清晰可过户 无税,20,8696元/m²,2室2厅,23m²,中层(共15层),拎包入住近地铁繁华地段
无税！70年产权，外地人可买，可落户上学，精装修带车位，急售,95,12025元/m²,3室2厅,79m²,中层(共16层),南北通透环境优美
首付12万 外地人可买 可以落户上学 送车位 包租4000,40,13333元/m²,2室2厅,30m²,中层(共11层),南北通透配套成熟繁华地段
自住精装修 家居家装全送 房东直降15万 诚心出售 只卖5天,235,30832元/m²,2室2厅,76m²,中层(共23层),近地铁安全性高低密度
三恒系统 朗诗新上 精装边套两房 中间楼层 双阳台 一线江景,245,27528元/m²,2室2厅,89m²,中层(共32层),近地铁次新小区交通便利
急售 产证齐全 首付8W 拎包入住 赠送12平 通燃气带车位,19,8261元/m²,2室2厅,23m²,高层(共6层),拎包入住近地铁繁华地段
这是一套你没有见过的好房 无需购房资格 外地户口无社保也能买,96,12308元/m²,3室2厅,78m²,中层(共13层),近地铁交通便利繁华地段
景园小区北区 高沙路地铁口 总价22万 拎包入住 可上学,22.9,9935元/m²,1室1厅,23m²,中层(共16层),配套成熟繁华地段品质小区
钱塘新区 江东正核心 首付20万 双地铁精装复式 全新未入住,61,12802元/m²,2室2厅,47m²,中层(共19层),送车位近地铁配套成熟
"文海教育 四季风景苑,大两室户型方正 带装修拎包入住 采光好",275,28087元/m²,2室2厅,97m²,高层(共33层),近地铁近学校拎包入住
高沙路地铁口 下沙高教园区 首付12万 包租4千元每月,24.5,8167元/m²,2室2厅,30m²,中层(共16层),配套成熟繁华地段品质小区
江语海一线江景标准大三房 客厅大阳台  满五年房东诚心卖,268,30018元/m²,3室2厅,89m²,高层(共34层),近地铁
保利江语海三房，南北通透，一线江景，高楼层，纯毛坯新房,260,29240元/m²,3室2厅,88m²,低层(共33层),近地铁
湖景居新出，东边套，户型好，秒杀！,248,27666元/m²,3室2厅,89m²,低层(共15层),近地铁配套成熟繁华地段
钱塘新区旁，绿城桂语钱塘，高品质住宅，，99方三房2卫,160,16162元/m²,3室2厅,99m²,低层(共16层),南北通透
"南北通透双阳台,地铁口的婚房,纯边套户型,3成首付组合贷",190,21064元/m²,3室1厅,90m²,低层(共14层),近地铁客厅朝南三房朝南
东郡之星  大三房，诚心出售，南北通透,190,21358元/m²,3室2厅,88m²,低层(共32层),
大江东核心 89方送37 实用面积大 双地铁 车位可选 保真,180,21900元/m²,3室2厅,82m²,低层(共18层),近地铁配套成熟交通便利
义蓬核心89方精装修带车位三开间朝南楼层好,185,20787元/m²,3室2厅,89m²,低层(共18层),环境优美交通便利品质小区
宋都丽郡 3房2厅2卫 182万 保真保看 采光充足 诚心售,182,20449元/m²,3室2厅,89m²,低层(共18层),
钱塘新区新世纪琅琴湾新出一房 一梯一户，地铁口次新房急售,190,21596元/m²,3室2厅,87m²,低层(共22层),交通便利安全性高品质小区
琅琴湾 89方送28方 简单装修180万 真 实 房 源,180,20011元/m²,3室2厅,89m²,低层(共24层),
琅琴湾 房子满2年 包车位 190万 送28个平方 3房2厅,190,21596元/m²,3室2厅,87m²,低层(共32层),
钱塘新区中心 地铁1.6公里 89方3房双阳卫 165急售,165,18539元/m²,3室2厅,89m²,低层(共18层),三房朝南近地铁交通便利
龙湖江与城附近 宋都丽郡国际 3房2卫 包车位 夹边套 保真,185,20787元/m²,3室2厅,89m²,低层(共18层),
江景家园一区 三室两厅 南北通透 全明户型 采光佳,255,29720元/m²,3室2厅,85m²,高层(共17层),南北通透配套成熟交通便利
湖左岸精装修跃层三房两卫，空调，三房朝南，拎包入住,380,42745元/m²,3室2厅,88m²,低层(共25层),近地铁南北通透
江东新区 89方送27方 大户型三房 采光好 可按揭 双地铁,180,21900元/m²,3室2厅,82m²,低层(共18层),近地铁交通便利繁华地段
区经理力荐！低于市场价20万！送车位！房东置换！诚心卖！,245,25484元/m²,3室1厅,96m²,高层(共15层),近地铁南北通透配套成熟
星悦湾 lft毛坯满两年，双地铁口，双阳台,200,23143元/m²,3室2厅,86m²,高层(共14层),
保利城市果岭，纯边套大三房，双阳台双卫生间，户型正气，纯毛坯,230,26565元/m²,3室2厅,86m²,低层(共32层),南北通透
急售|真实捡漏|南北通透|3房朝南|红本无税|地铁边名校旁|,145.5,16629元/m²,3室2厅,87m²,中层(共16层),南北通透采光好配套成熟
杭州下沙一手 低首付 电梯洋房 德胜高架 不摇号 精装修交付,140,15730元/m²,3室2厅,89m²,高层(共15层),客厅朝南三房朝南品质小区
星悦湾复式楼86送45方，精装，拎包入住，满两年税少,210,24016元/m²,3室2厅,87m²,高层(共15层),欧式风近地铁交通便利
地铁口，精装三房，首付13W，配套齐全，租金5千，可拎包入住,115,16568元/m²,3室2厅,69m²,低层(共16层),南北通透近地铁繁华地段
辰秀嘉园 精装3房户型 2房朝南 全明户型 诚心出售看房方便,209,25333元/m²,3室2厅,82m²,低层(共17层),南北通透
钱塘新区 星悦湾86送45跃层 包车位200万 中上楼层,200,23143元/m²,3室2厅,86m²,中层(共15层),近地铁配套成熟繁华地段
精装无税|配套成熟|外地人可买|无需社保|可落户上学|急售|,90,10976元/m²,3室2厅,82m²,中层(共17层),南北通透环境优美品质小区
衙前新房，万诚凰庭西边套，3房户型，近地铁口，只卖140万,140,15744元/m²,3室2厅,88m²,中层(共14层),近地铁配套成熟繁华地段
房主包税财运房！金沙湖旁边！金沙湖地铁口！无需社保！拎包入住,87,10875元/m²,3室2厅,80m²,中层(共15层),近地铁配套成熟繁华地段
保利三房超便宜一套了！市场热度很高！这个星期会被卖掉！,170,18112元/m²,3室2厅,93m²,低层(共34层),南北通透繁华地段品质小区
衙前新房，地铁口，离市区近，89方边套3房，诚心出售142万,142,15914元/m²,3室2厅,89m²,中层(共16层),近地铁配套成熟繁华地段
大江东 新小区 实拍实价 3房2厅 中套 户型正气 采光无遮,130,14607元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
精装无税|配套成熟|外地人可买|无需社保|可落户上学|急售|,90,10976元/m²,3室2厅,82m²,中层(共17层),南北通透环境优美品质小区
衙前新房，万诚凰庭西边套，3房户型，近地铁口，只卖140万,140,15744元/m²,3室2厅,88m²,中层(共14层),近地铁配套成熟繁华地段
房主包税财运房！金沙湖旁边！金沙湖地铁口！无需社保！拎包入住,87,10875元/m²,3室2厅,80m²,中层(共15层),近地铁配套成熟繁华地段
保利三房超便宜一套了！市场热度很高！这个星期会被卖掉！,170,18112元/m²,3室2厅,93m²,低层(共34层),南北通透繁华地段品质小区
衙前新房，地铁口，离市区近，89方边套3房，诚心出售142万,142,15914元/m²,3室2厅,89m²,中层(共16层),近地铁配套成熟繁华地段
70年产权住宅房|精装修|送产权车位|外地人可买|可落户上,95,11176元/m²,3室2厅,85m²,低层(共9层),南北通透环境优美
大江东 新小区 实拍实价 3房2厅 中套 户型正气 采光无遮,130,14607元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟交通便利
梦琴湾 温馨大两房 自住精装修 家居家电全 车位,240,26652元/m²,3室2厅,90m²,中层(共17层),近地铁采光好交通便利
下沙大学城北，一手精装修住宅，不限购，不摇号，总价低交通方便,145,16292元/m²,3室2厅,89m²,中层(共12层),客厅朝南两房朝南大两房
万诚凰庭 次新房 近5号线口  三房敞亮户型 大阳台 诚售,145,16149元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
东边套，3房2卫全明户型，双阳台，两房朝南，房源不多，速度了,140,15575元/m²,3室2厅,89m²,高层(共16层),两房朝南近地铁品质小区
出售) 东裕华庭丨首付三成丨外地人可买丨精装修丨送产权车位丨,75,8538元/m²,3室2厅,87m²,中层(共16层),南北通透配套成熟次新小区
首付27万，近地铁，产权清晰，7天过户，南北通透，房东包税,93,11205元/m²,3室2厅,83m²,中层(共16层),近地铁繁华地段品质小区
地铁口300米！附近中小学！低于市场价20万！心动不如行动！,75,9259元/m²,3室2厅,81m²,低层(共16层),近地铁配套成熟繁华地段
"万诚凰庭,市中心超高品质住宅 ,89方毛坯三房,业主置换急售",105,11734元/m²,3室2厅,89m²,中层(共16层),房型正近地铁配套成熟
大学城北，启源.精装三房，东边套，拎包入住随时可以看房！,300,33561元/m²,3室2厅,89m²,低层(共30层),南北通透
衙前万诚凰庭，绿城物业，西边套，双阳台，已开始成交，先买先省,140,15592元/m²,3室2厅,89m²,高层(共16层),两房朝南双阳台近地铁
地铁1公里大江东中心醉底价 全明户型89方可做3房 真实在售,165,18665元/m²,3室2厅,88m²,高层(共12层),近地铁交通便利繁华地段
急急急！在建地铁口，豪华装修，配套完善，带阳台送车位，不限购,85,9494元/m²,3室2厅,89m²,中层(共16层),南北通透环境优美品质小区
忍痛急售，业主急用钱，满五唯一，家具家电全送，送车位，价可谈,90,10588元/m²,3室2厅,85m²,中层(共12层),近地铁配套成熟交通便利
星悦湾 跃层 包车位 86送45平 精装修 宋都丽郡国际旁,225,25898元/m²,3室2厅,86m²,高层(共15层),近地铁配套成熟品质小区
衙前（万诚凰庭） 边套大三房 周边配套成熟 看房随时,140,15669元/m²,3室2厅,89m²,高层(共16层),配套成熟素质住户品质小区
兔税首付16万精装房，无需社保，来电减五万，房主车位家电,74,8241元/m²,3室2厅,89m²,低层(共17层),主卧朝南配套成熟品质小区
新登记 纯毛坯 三房朝南  有车位 近地铁 满五,238,24756元/m²,3室1厅,96m²,高层(共15层),近地铁配套成熟环境优美
三开间朝南，地铁教育商业配套齐全，全明户型，近下沙，诚售,185,20787元/m²,3室2厅,89m²,中层(共16层),两房朝南近地铁品质小区
义蓬核心 地铁覆盖 89方白送37方 南北通透采光好 房东诚,180,20413元/m²,3室2厅,88m²,中层(共18层),近地铁配套成熟交通便利
钱塘新区 高端住宅 宋都丽郡园89方中间套3开间朝南价真可看,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
丽郡国际，三开间朝南，地铁义蓬站150米，购物中心配套，降价,182,20449元/m²,3室2厅,89m²,中层(共17层),两房朝南近地铁品质小区
义蓬高端住宅 宋都丽郡国际89方送18方 快满二了 随时可看,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
宋都东郡之星。边套。南北通透。价格低于一手房。首付58万。,193.6,21576元/m²,3室2厅,89m²,中层(共31层),南北通透配套成熟品质小区
钱塘新区 河庄 地铁口大江之星滨江物业  3房2卫真实在售,185,21023元/m²,3室2厅,88m²,低层(共23层),
双地铁 价格保真 小区人车分流 190万 看房方便,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟
江东府 170万享105方大3房 朝南房间多 采光充足,170,20579元/m²,3室2厅,82m²,低层(共18层),近地铁配套成熟品质小区
东边套，衙前可贷款，已成交两套，诚心卖的不多，地铁5号延伸线,140,15575元/m²,3室2厅,89m²,低层(共16层),两房朝南近地铁次新小区
后珠辰秀嘉园20万精装三房 全新没住过人 降价15万 诚心卖,190,23171元/m²,3室2厅,82m²,中层(共17层),南北通透
月雅苑 3房2厅1卫房东诚售 50W装修 全明户型 文泽路口,300,30519元/m²,3室2厅,98m²,低层(共6层),近地铁近学校南北通透
房东回国急卖 观澜时代纯边套 ，毛坯随意发挥，照片实拍随时看,190,21356元/m²,3室2厅,88m²,高层(共32层),南北通透
东郡之星  纯毛坯 从来没住过好房子 看房方便  好房子,190,21175元/m²,3室2厅,89m²,高层(共32层),南北通透
保利东湾三房两厅两卫 环境好 采光好 江景房无遮挡 随时看房,198,21012元/m²,3室2厅,94m²,高层(共34层),近地铁配套成熟环境优美
新世纪浪琴湾 大江东首付38万豪华装修三房 面朝南地铁口,125,14020元/m²,3室2厅,89m²,低层(共30层),配套成熟环境优美品质小区
房东急售送车位！经典跃层！自住精装修！一线江景！,190,21505元/m²,3室2厅,88m²,低层(共42层),近地铁品质小区
大江东 琅琴湾89方送28方 精装修180万 诚心出售,180,20022元/m²,3室2厅,89m²,低层(共23层),近地铁繁华地段品质小区
地铁口宋都品质小区！楼层好！采光好！,185,20787元/m²,3室2厅,89m²,高层(共18层),近地铁交通便利品质小区
碧桂园 年轻人喜欢的精装40万 大3房 适合自住 诚心卖,195,21997元/m²,3室2厅,88m²,高层(共34层),南北通透
三房两厅两卫夹边套，衙前政府旁，可按揭，户型正气，已成交几套,135,15203元/m²,3室2厅,88m²,低层(共15层),两房朝南房型正近地铁
万诚凰庭 配套成熟 可落户上学，名片物业，人车分离,150,16989元/m²,3室2厅,88m²,中层(共13层),环境优美繁华地段品质小区
七号线地铁口 琅琴湾89方 带装修 满二年 价格真实 可看房,195,22086元/m²,3室2厅,88m²,低层(共30层),近地铁配套成熟品质小区
必看好房，晨光国际精装大3房，主卧客厅朝南双阳台，诚心出售,188,21195元/m²,3室2厅,88m²,中层(共33层),近地铁南北通透配套成熟
（低.价急卖！）无需社保！包租3k 月供无压力！送储藏室！,89,9889元/m²,3室2厅,90m²,高层(共17层),近地铁繁华地段品质小区
（新上）宋都东郡之星。全新东边套毛坯房。双卫户型。月供4千,198.3,22206元/m²,3室2厅,89m²,中层(共31层),新房房源南北通透次新小区
购物中心300米，江东府82送24方，两房朝南，全明户型毛坯,185,22394元/m²,3室2厅,82m²,中层(共15层),三房朝南近地铁配套成熟
70年产权 以租养贷 包租4000 投姿手选 赠送车位 急售,88,10000元/m²,3室2厅,88m²,低层(共15层),配套成熟繁华地段品质小区
外地可买|可落户上学|外地人可买|无税精装修|近地铁|送车位,90,10176元/m²,3室2厅,88m²,高层(共15层),配套成熟交通便利品质小区
"萧山南杨汛桥一桥之隔,地铁五号线在建中,一个价格低洼坐等起飞",120,13495元/m²,3室2厅,88m²,高层(共16层),新房房源近地铁繁华地段
品质小区 全明户型 刚需三房 景观房 周边配套齐全,330,37033元/m²,3室2厅,89m²,低层(共18层),配套成熟繁华地段品质小区
首付10万，送车位，送全新精装修，家具家电全送，拎包入住！,72,9000元/m²,3室2厅,80m²,中层(共12层),南北通透近地铁繁华地段
东郡朗湾 纯西边套 20万自住精装修 诚心出售 看中可谈,213,24185元/m²,3室2厅,88m²,高层(共33层),拎包入住视野好环境优美
店长力荐 世茂精装三房 东边套 房东急售 价格可谈,188,21067元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透拎包入住
德信早城 50万精装修 地铁旁 复式 南北通透,385,43186元/m²,3室2厅,89m²,低层(共22层),近地铁近学校交通便利
钱塘新区政府边上 82方送23方 中间套 只等签约 阳光充足,185,22509元/m²,3室2厅,82m²,低层(共18层),三房朝南厅带阳台配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
"萧山南杨汛桥一桥之隔,地铁五号线在建中,一个价格低洼坐等起飞",120,13495元/m²,3室2厅,88m²,高层(共16层),新房房源近地铁繁华地段
品质小区 全明户型 刚需三房 景观房 周边配套齐全,330,37033元/m²,3室2厅,89m²,低层(共18层),配套成熟繁华地段品质小区
首付10万，送车位，送全新精装修，家具家电全送，拎包入住！,72,9000元/m²,3室2厅,80m²,中层(共12层),南北通透近地铁繁华地段
德信早城 50万精装修 地铁旁 复式 南北通透,385,43186元/m²,3室2厅,89m²,低层(共22层),近地铁近学校交通便利
