东郡国际 毛坯大三房，送一个车位 户型正气 南北通透,200,22986元/m²,3室2厅,87m²,低层(共33层),
世茂江滨花园 三房东边套一线江景 双阳台 户型正气 房东诚售,205,23026元/m²,3室2厅,89m²,中层(共31层),近地铁南北通透配套成熟
(新)全新小区东郡之星 210万房东包双税 诚心出售看房方便,210,23516元/m²,3室2厅,89m²,低层(共31层),南北通透环境优美交通便利
急售！！！朝南 地处钱塘江边 清新舒畅 采光一级棒 看中可谈,180,21274元/m²,2室2厅,84m²,低层(共33层),景观房拎包入住环境优美
保利东湾 三房两厅 南北通透 格局方正 满五年 无个税,210,23864元/m²,3室2厅,88m²,中层(共32层),近地铁配套成熟环境优美
衙前次新房，绿城物业，双大阳台，可按揭，萧山低于2万的商品房,180,14397元/m²,3室2厅,125m²,中层(共15层),近地铁配套成熟品质小区
大江东 宋都丽郡国际89方中层 大三房 185万 诚心出售,185,20787元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟繁华地段
大江东核心 产证齐全 可落户上学 精装住宅 拎包入住 带车位,75,8502元/m²,3室2厅,88m²,中层(共15层),南北通透近地铁环境优美
海天城 地铁口.物美超市隔壁，采光无遮挡，户型方正 看房方便,230,23051元/m²,2室2厅,99m²,高层(共28层),近地铁配套成熟环境优美
急丨外地人可买（房东移民急抛）（精装修送产权车位）可落户上学,98,11157元/m²,2室2厅,87m²,中层(共11层),配套成熟环境优美素质住户
世茂江滨 近地铁  纯边套 世茂少有好户型 大三房 楼层好,230,25584元/m²,3室2厅,89m²,中层(共33层),近地铁房型正视野好
端午节新挂房源 晨光国际 复式 全新精装 看房有钥匙,288.8,32559元/m²,3室2厅,88m²,中层(共42层),近地铁南北通透
大江东浪琴湾7号线地铁口零 89方送28方 送车位,205,23010元/m²,3室2厅,89m²,低层(共24层),
钱塘新区阳光名城124方仅售190万 地铁口,190,15334元/m²,3室2厅,123m²,低层(共10层),
朗诗国际 恒温恒湿恒氧 新风系统 科技小区,240,27379元/m²,2室2厅,87m²,中层(共31层),近地铁
7号线 地铁口 琅琴湾88送28方 190万包车位 假一赔三,190,21596元/m²,3室2厅,87m²,低层(共32层),近地铁配套成熟品质小区
观澜时代，两室两厅两卫，纯毛坯，业主诚心出售,180,21214元/m²,2室2厅,84m²,高层(共46层),安全性高繁华地段品质小区
观澜朗轩！精装三房！纯边套南北通！房子装修看起来特别舒适急卖,223,25381元/m²,3室2厅,87m²,高层(共29层),南北通透交通便利素质住户
地 铁房 江东府 大三房 毛坯 带车位 楼层好 采光佳 诚售,190,23117元/m²,3室2厅,82m²,高层(共18层),近地铁配套成熟繁华地段
"下沙,东郡之星,大三房,户型方正,南北通透,采光全明,诚心",205,23067元/m²,3室2厅,88m²,高层(共32层),
保利东湾 新上好房源 近期会被卖掉 热推好房 精装修20万,217,24570元/m²,2室2厅,88m²,低层(共35层),南北通透繁华地段品质小区
衙前镇政府旁 万诚凰庭 中间套可做三房 采光无影响 贷款三成,124,14054元/m²,2室2厅,88m²,低层(共16层),配套成熟次新小区品质小区
衙前万诚凰庭 新房 2房2厅2卫 带车位 双阳台 真实在售,138,15719元/m²,2室2厅,87m²,高层(共16层),开放厨房大两房品质小区
新上房源 晨光国际 纯边套 三房两卫 精装修 拎包入住！,220,24655元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透拎包入住
云滨湾 精装修大两房 文海上学 工商大学边上 楼下宝龙步行街,265,29795元/m²,2室2厅,88m²,中层(共18层),厅带阳台拎包入住品质小区
(急卖重推房源) 首付2.5成，无需社保，低于市价，房东包税,85,10119元/m²,3室2厅,84m²,高层(共23层),近地铁配套成熟繁华地段
观澜天筑 标志性全线江景房 毛坯跃层 装修设计百变 享受人生,200,23838元/m²,2室2厅,83m²,高层(共32层),南北通透景观房跃层式
观澜时代 清新装修跃层 可使用面积多 房东热情诚心出售,197,23480元/m²,2室2厅,83m²,高层(共43层),南北通透复式房拎包入住
地铁口江东府 毛坯带车位 3室2厅2卫 超大赠 送面积 诚售,195,23815元/m²,3室2厅,81m²,低层(共18层),近地铁配套成熟繁华地段
价格保正，实堪房源，南北通透三室两卫，诚心急售，看房子有钥匙,245,26153元/m²,3室2厅,93m²,高层(共33层),南北通透
瀚庭正气大四房 低总价 好户型 中间楼层 一线江景,201,22592元/m²,4室1厅,88m²,高层(共31层),配套成熟交通便利繁华地段
龙湖滟澜山 天街板块 金沙湖地铁200米 客厅朝南,320,35862元/m²,2室2厅,89m²,低层(共26层),安全性高繁华地段品质小区
保利东湾 精装两房未住过人 看房有钥匙房东很诚心 看房联系我,195,22119元/m²,2室2厅,88m²,中层(共35层),南北通透配套成熟品质小区
瓜沥（万诚凰庭）地铁口旁，纯毛坯房，看房有钥匙,137,15407元/m²,2室2厅,88m²,低层(共14层),近地铁配套成熟次新小区
世茂峻景湾 精装修东边套 楼层好采光好 拎包入住 房东诚心,210,23527元/m²,3室2厅,89m²,低层(共29层),近地铁安全性高繁华地段
钱塘新区 地铁1.6公里3房 均价1万3 满五无税费 保真,125,12797元/m²,2室2厅,97m²,共4层,近地铁环境优美交通便利
保利东湾 中装二房 房东置换诚心出售 楼层好 过渡出租二不误,190,22411元/m²,2室2厅,84m²,高层(共34层),采光好房型正配套成熟
宋都晨光国际 ！地铁江滨始发站！精装修！大三房！ 送车位！,275,31007元/m²,3室2厅,88m²,高层(共33层),近地铁配套成熟交通便利
铭和苑精装修三房一卫，南北对通，高楼层，随时可看房 精装修,217,23846元/m²,2室2厅,91m²,高层(共10层),近地铁南北通透
世茂瑞景湾 精装30万 拎包入住房东已看中别的房子急售！！！,220,25006元/m²,2室2厅,87m²,高层(共33层),近地铁繁华地段品质小区
和达城 地铁口精装修三房 中间楼层 物美板块配套好 随时看房,295,33955元/m²,3室2厅,86m²,中层(共33层),近地铁配套成熟品质小区
大江之星 毛坯192万 楼层好 随时看房随时签约 诚心在售,192,22069元/m²,3室2厅,87m²,中层(共23层),主卧朝南客厅朝南品质小区
伊萨卡 龙湖物业 江滨站地铁口 精装两室 朝南中间套 价格好,215,24020元/m²,2室2厅,89m²,中层(共33层),近地铁素质住户繁华地段
宋都晨光国际 精装修 跃层带车位 得房率高 三房两卫,293,32836元/m²,3室2厅,89m²,中层(共32层),近地铁繁华地段品质小区
房东是我朋友  换房急卖！ 精致大俩房 双阳台 家电家具全送,200,22761元/m²,2室2厅,87m²,低层(共33层),近地铁拎包入住品质小区
铭和苑探梅坊新出精装两房，南北通透，双阳台，楼层好，随时看房,186,21384元/m²,2室2厅,86m²,高层(共11层),近地铁繁华地段品质小区
70年产权，精装修，送车位，南北通透，16平方，,65,7471元/m²,3室2厅,87m²,高层(共13层),
刚需户型！装修20万！周边地铁商场都很齐全！买来就读学正！,248,26448元/m²,2室2厅,93m²,低层(共30层),近地铁安全性高繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
宋都晨光国际 精装修 跃层带车位 得房率高 三房两卫,293,32836元/m²,3室2厅,89m²,中层(共32层),近地铁繁华地段品质小区
房东是我朋友  换房急卖！ 精致大俩房 双阳台 家电家具全送,200,22761元/m²,2室2厅,87m²,低层(共33层),近地铁拎包入住品质小区
铭和苑探梅坊新出精装两房，南北通透，双阳台，楼层好，随时看房,186,21384元/m²,2室2厅,86m²,高层(共11层),近地铁繁华地段品质小区
70年产权，精装修，送车位，南北通透，16平方，,65,7471元/m²,3室2厅,87m²,高层(共13层),
急急急！铭和苑甩卖，可改三房难得三朝南，极低总价，南北通透,210,22772元/m²,2室2厅,92m²,中层(共10层),近地铁繁华地段品质小区
保利玫瑰湾东部湾！一线江景！朝南!客厅卧室阳台已浇筑，户型好,200,22681元/m²,3室2厅,88m²,中层(共34层),近地铁配套成熟环境优美
"保利城市果岭,大三房,三个阳台双卫生间,户型正气,精装修",220,24576元/m²,3室2厅,89m²,中层(共27层),南北通透配套成熟交通便利
世茂三期 房东急卖房源  南北通透 双阳台 房东急卖 有钥匙,215,24468元/m²,2室2厅,87m²,低层(共34层),近地铁南北通透房型正
一步钱江，精心装修，拎包入住，配套齐全，户型正气，环境优美,235,26614元/m²,3室2厅,88m²,高层(共29层),安全性高繁华地段品质小区
火爆。宋都东郡之星。边套纯毛坯。大三房。有车位。房东诚售。,195.8,21821元/m²,3室2厅,89m²,低层(共31层),素质住户繁华地段品质小区
自带健身房 泳池的小区 精装修，南北通透，房东急售,230,25817元/m²,3室2厅,89m²,高层(共26层),近地铁交通便利安全性高
无税 不限购简装修带家具家电 拎包入住 临地铁 配套成熟！,82,10123元/m²,2室2厅,81m²,中层(共16层),南北通透环境优美素质住户
靠近地铁口 目前空置着 房东钥匙在我们这 急卖 看房随时,245,27454元/m²,3室2厅,89m²,低层(共33层),近地铁环境优美品质小区
"宋都东郡国际,精装大3房,精豪华装修,南北通透,",225,26003元/m²,3室2厅,86m²,高层(共34层),南北通透
精装修大两房，通透性很好,210,23665元/m²,2室2厅,88m²,低层(共18层),远离马路繁华地段品质小区
担保真实衙前地铁口万诚凰庭 次新房  周边配套齐全  诚售！,130,14808元/m²,2室2厅,87m²,中层(共14层),采光好房型正视野好
保利央企，精装修大三房，带三个大阳台，附赠面积多，房东诚售,258,28820元/m²,3室2厅,89m²,中层(共27层),两房朝南拎包入住品质小区
梦琴湾佳苑 ，精装大两房，户型方正全明，中间楼层，景观房,225,25162元/m²,2室2厅,89m²,中层(共32层),近地铁中国风品质小区
澜轩大两房，户型，双阳台，采光很好，看房方便,340,38104元/m²,2室2厅,89m²,中层(共22层),南北通透
万诚凰庭 次新房 近5号线口  三房敞亮户型 大阳台 诚售,145,16131元/m²,3室2厅,89m²,高层(共15层),安全性高繁华地段品质小区
刚需户型！装修20万！周边地铁商场都很齐全！买来就读学正！,248,26448元/m²,2室2厅,93m²,低层(共30层),近地铁安全性高繁华地段
铭和苑 精装修25万 方正户型 房东急卖 低于市场价20万,195,23181元/m²,2室2厅,84m²,低层(共18层),配套成熟交通便利素质住户
丰隆百翘香江。精装修大三房。装修清爽。有车位。拎包即可入住,237.8,26603元/m²,3室2厅,89m²,低层(共30层),素质住户繁华地段品质小区
东郡之星 诚心出售，户型方正，小区新,180,20053元/m²,3室2厅,89m²,低层(共25层),
临江实验小学对面，A1带双阳台，有钥匙,105,11812元/m²,3室2厅,88m²,中层(共32层),南北通透配套成熟次新小区
观澜时代天筑 自住精装 一线江景无遮挡 中间楼层,190,22085元/m²,2室2厅,86m²,高层(共33层),南北通透
一线江景房 周边医院 学校 市场,245,27322元/m²,3室1厅,89m²,中层(共32层),近地铁繁华地段品质小区
朗诗科技小区 精装自住 房东诚心出售 看房方便,240,26963元/m²,2室2厅,89m²,低层(共31层),近地铁繁华地段品质小区
大江东成熟板块 江东府 毛坯 三房朝南户型 带车位 196万,196,23879元/m²,3室2厅,82m²,低层(共18层),三房朝南近地铁繁华地段
星悦湾 平层 简单装修 满二 两房一卫 随时看房随时签约实价,170,20038元/m²,2室2厅,84m²,中层(共15层),近地铁配套成熟品质小区
大学城北碧桂园大三房自住精装修!诚心出售!位优价廉!,190,21682元/m²,3室2厅,87m²,中层(共32层),南北通透
保利东湾！拎包入住，房东忍痛割爱把它卖了！希望啊找到好下家！,230,24552元/m²,3室2厅,93m²,低层(共34层),两房朝南地中海风品质小区
朗诗国际 高科技小区 南北通透双阳台 四季如春,195,24012元/m²,2室2厅,81m²,高层(共33层),近地铁交通便利素质住户
东郡国际 精装30万 纯边套好楼层 南北通透 房东诚售随时看,225,25470元/m²,3室2厅,88m²,高层(共33层),配套成熟交通便利品质小区
多蓝水岸 多层 楼层好采光充足 位置安静 看房方便,205,22045元/m²,2室2厅,92m²,低层(共6层),近地铁中国风房型正
江东府 3室2厅2卫地铁口楼层 好带车位 采光好格局漂亮,195,23815元/m²,3室2厅,81m²,中层(共18层),主卧朝南近地铁配套成熟
朗诗国际街区东园 精装修跃层住宅，房东诚心出售，户型好,190,23425元/m²,2室2厅,81m²,低层(共32层),近地铁交通便利繁华地段
铭和苑探梅坊，新出大两房，主卧带阳台，南北通透，全明户型,189,21475元/m²,2室2厅,88m²,中层(共18层),近地铁配套成熟交通便利
东裕华庭89方A1户型 毛坯  中上楼层  双阳台105万,105,11812元/m²,3室2厅,88m²,中层(共33层),三房朝南一梯两户品质小区
萧山大江东 产证清晰 近地铁 交通方便 满五 无税带车位,63,7875元/m²,3室2厅,80m²,中层(共14层),南北通透近地铁环境优美
朗诗国际，高科技恒温 恒湿 恒氧系统，24热水供映高品质小区,238,27150元/m²,2室2厅,87m²,高层(共33层),近地铁配套成熟环境优美
伊萨卡 江滨地铁口 精装两房 景观楼层 一线江景 随时看房,220,24636元/m²,2室2厅,89m²,高层(共34层),近地铁配套成熟品质小区
保利东湾  户型方正  位置好  房东诚心出售,212,23253元/m²,3室2厅,91m²,高层(共34层),
（老板力荐）首付2成！捡漏价！无需社保，包租3k 以租养贷！,83,10000元/m²,3室2厅,83m²,高层(共21层),近地铁配套成熟繁华地段
衙前新房，万诚凰庭西边套，3房户型，近地铁出行方便，居住宁静,147,16452元/m²,3室2厅,89m²,中层(共16层),主卧朝南客厅朝南卫浴全明
大江之星 毛坯 三房两厅两卫 户型方正 楼层好 南北通透,190,21839元/m²,3室2厅,87m²,低层(共23层),安全性高繁华地段品质小区
世茂江滨 三开间朝南 双阳台 房东急用钱 急卖 ！！！,165,18791元/m²,2室2厅,87m²,低层(共33层),近地铁繁华地段品质小区
世茂精装3房地铁口户型实用全明阳台灵动时尚可议价,209,23661元/m²,3室2厅,88m²,中层(共33层),近地铁南北通透
衙前中心位置 万诚凰庭 边套毛坯次新三房 发展地段 位置好,145,16131元/m²,3室2厅,89m²,低层(共16层),安全性高繁华地段品质小区
碧桂园 精装自住 诚心置换 全明户型 有车位 价格180万,180,21951元/m²,2室2厅,82m²,低层(共33层),三房朝南南北通透交通便利
海天城 新上精装修 2室2厅 高楼层 好房诚心出售,245,29219元/m²,2室2厅,83m²,高层(共24层),近地铁远离马路中国风
琅琴湾89送28方 包车位200万 采光好 无遮挡 诚心出售,200,23240元/m²,3室2厅,86m²,高层(共32层),独立电梯近地铁繁华地段
琅琴湾地铁口 带车位 满两年 三湖环绕 楼层好 可以看到三湖,215,23931元/m²,3室2厅,89m²,高层(共24层),两房朝南独立电梯远离马路
新上房源 全新精装修40万 带车位 业主诚心 价格可谈,310,34949元/m²,3室2厅,88m²,中层(共42层),近地铁配套成熟品质小区
35沿江江景房 房东賺够了置换大套 纯毛坯带车位 客厅带阳台,215,24209元/m²,3室2厅,88m²,高层(共32层),位置安静送车位环境优美
梦琴湾 精装修两房 南北通透 房东诚心出售 随时看房,220,23641元/m²,2室2厅,93m²,低层(共30层),近地铁两房朝南南北通透
地铁口 精装修 边套三房 装修50万 拎包入住 诚心出售,250,27933元/m²,3室2厅,89m²,高层(共31层),近地铁繁华地段品质小区
近地铁 南阳100方120万大户型 3房精装修拎包入住 真实,120,12094元/m²,2室1厅,99m²,共4层,近地铁配套成熟交通便利
（新上）。水云和达城旁。清爽精装修。南北通透。家具家电全送。,223.6,25268元/m²,3室2厅,88m²,中层(共18层),南北通透环境优美交通便利
朗诗国际 品质高 住户素质好 环境好,220,25389元/m²,2室2厅,86m²,中层(共29层),近地铁素质住户繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
35沿江江景房 房东賺够了置换大套 纯毛坯带车位 客厅带阳台,215,24209元/m²,3室2厅,88m²,高层(共32层),位置安静送车位环境优美
梦琴湾 精装修两房 南北通透 房东诚心出售 随时看房,220,23641元/m²,2室2厅,93m²,低层(共30层),近地铁两房朝南南北通透
近地铁 南阳100方120万大户型 3房精装修拎包入住 真实,120,12094元/m²,2室1厅,99m²,共4层,近地铁配套成熟交通便利
（新上）。水云和达城旁。清爽精装修。南北通透。家具家电全送。,223.6,25268元/m²,3室2厅,88m²,中层(共18层),南北通透环境优美交通便利
朗诗国际 平层小两房 客厅通透 三恒科技,230,26238元/m²,2室2厅,87m²,中层(共31层),近地铁繁华地段品质小区
70年产权住宅|精装全配送产权车位|可落户可上学|房东急售|,90,10843元/m²,3室2厅,83m²,中层(共18层),南北通透素质住户安全性高
柠檬郡新出限时房源 房东诚心出售 东南亚园林小区 品质生活,255,28479元/m²,3室2厅,89m²,高层(共29层),近地铁景观房繁华地段
晨光国际！地铁口跃层！精装60万！便宜30万出售！,269,31239元/m²,3室2厅,86m²,中层(共31层),近地铁交通便利繁华地段
东湾四房 东边套 送两个大露台 * 随时方便看房,215,24690元/m²,2室2厅,87m²,高层(共33层),近地铁交通便利素质住户
保利东湾 热门户型标准三房两厅客厅带阳台 看房有钥匙,208,22815元/m²,3室2厅,91m²,高层(共34层),采光好房型正交通便利
世茂二期！纯边套 双阳台！楼层好 近花园！大四房！一线江景！,200,22053元/m²,3室2厅,90m²,高层(共33层),近地铁客厅朝南小区中心
朗诗国际 品质高 住户素质好 环境好,220,25389元/m²,2室2厅,86m²,中层(共29层),近地铁素质住户繁华地段
保利物业 三开间朝南 精装修九成新 房东诚心出售,238,26586元/m²,3室2厅,89m²,中层(共29层),
新出 朗诗国际一线江景房 开发商精装 满五 有钥匙随时看房,255,29090元/m²,2室2厅,87m²,中层(共31层),近地铁南北通透
东郡国际一期 边套 精装修 大三房直接入住 错  过不再有,230,26433元/m²,3室2厅,87m²,高层(共33层),
好！ 好！ 好 ！好房分享 一线江景 时尚跃层 动静分离,180,21454元/m²,2室2厅,83m²,高层(共32层),配套成熟繁华地段品质小区
金沙湖繁华地段 景观房 全明户型 小区中 心位置 精装修两房,330,36983元/m²,2室2厅,89m²,低层(共22层),近地铁繁华地段品质小区
地铁口精装修！经典跃层 实用面积大！房东诚心卖 家电全送!,265,30775元/m²,3室2厅,86m²,中层(共31层),近地铁主卧朝南客厅朝南
文海學區 一线江景 风景优美 美好人生从这里开始,300,35039元/m²,3室2厅,85m²,低层(共33层),近地铁交通便利素质住户
世茂江滨花园瑞景湾新出好房，南北通透，小三房 房东诚心出售,215,23915元/m²,2室2厅,89m²,中层(共33层),近地铁南北通透配套成熟
金沙湖新出房源 精装修三房 价格美丽 景观房 全明户型,350,39277元/m²,3室2厅,89m²,低层(共18层),配套成熟环境优美繁华地段
江语海 精装修30万 带阳台 着急卖 随时看房 好楼层,275,33406元/m²,3室2厅,82m²,中层(共33层),近地铁新房房源
地铁口现房 宋都丽郡 毛胚 三房两卫 价格实惠,210,23596元/m²,3室2厅,89m²,中层(共18层),新房房源
伊萨卡国际城 大两房 精装修 一线江景  诚心置换,260,29002元/m²,2室2厅,89m²,中层(共34层),近地铁
钱塘一品 满屋唯一 带车位 楼层好 毛坯 南北通透 随时看房,200,22289元/m²,3室2厅,89m²,中层(共22层),主卧朝南两房朝南品质小区
中外公寓 新出自住精装三房，南北通透，楼层采光好，诚心出售,360,40165元/m²,3室2厅,89m²,中层(共11层),近地铁安全性高繁华地段
全明户型 南北通透 一线江景房 客厅阳台 中间楼层,220,23303元/m²,3室2厅,94m²,中层(共34层),近地铁配套成熟品质小区
急售！铭都雅苑 天街印象城 价格你来砍！！,190,32451元/m²,2室2厅,58m²,低层(共18层),近地铁
跃层88送45方 满两年 送车位 价格真实 205万,205,23386元/m²,3室2厅,87m²,中层(共15层),近地铁配套成熟品质小区
双地铁楼 宋都丽郡国际 夹边套 无车位 采光无挡 随时签约,185,20787元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟品质小区
配套成熟I可落户上学I外地人可买I无税精装修I近地铁I送车位,74,8269元/m²,3室2厅,89m²,中层(共27层),南北通透交通便利品质小区
近下沙 江东新区 89送37 包车位190万 客厅面南 诚心,190,21210元/m²,4室2厅,89m²,中层(共18层),次新小区交通便利繁华地段
好房出售！3室2厅2卫 满二年送车位！纯毛坯边套户型！,225,25103元/m²,3室2厅,89m²,低层(共32层),南北通透环境优美交通便利
大学城北 果岭两房户型 双阳台带30万精装修 全屋品牌家具家,198,25032元/m²,2室1厅,79m²,中层(共32层),南北通透交通便利品质小区
御观邸，真实在售 ， 户型好！秒杀！,355,40313元/m²,4室2厅,88m²,中层(共20层),近地铁配套成熟繁华地段
东郡国际 精装三房 纯边套 景观楼层 教育配套好 随时看房,235,26683元/m²,3室2厅,88m²,高层(共33层),配套成熟交通便利品质小区
小区中间位置，89方东边套，对比绍兴杨汛桥，萧山衙前值得莅临,145,16131元/m²,3室2厅,89m²,高层(共16层),近地铁配套成熟品质小区
宋都东郡国际 自住精装修 刚需置业 双阳台 首付只需55万,198,28767元/m²,2室2厅,68m²,高层(共25层),
保利东湾 送入户花园，全明户型，一线江景， 纯毛坯 满二年,205,23109元/m²,2室2厅,88m²,高层(共34层),安全性高繁华地段品质小区
朗诗国际街区，loft两房，上下双阳台，厅室分离生活舒适,200,24628元/m²,2室1厅,81m²,高层(共33层),近地铁配套成熟低密度
东郡之星精装20万标准三房房东诚心卖南北通,205,23067元/m²,3室2厅,88m²,低层(共29层),
地铁口 星悦湾 高品质新小区 86方两房带装修 满二,180,20870元/m²,2室2厅,86m²,中层(共15层),近地铁配套成熟品质小区
宋都丽郡 带装修 带车位 中上楼层 楼 王位置，诚心卖有钥匙,215,24157元/m²,3室2厅,89m²,中层(共18层),一梯两户配套成熟品质小区
杭州碧桂园。新上好房。婚房装修。装修清爽。楼层优。采光全明。,195,23780元/m²,2室2厅,82m²,中层(共32层),南北通透
铭都雅苑 新出好房 两房朝南带阳台,180,30743元/m²,2室2厅,58m²,低层(共18层),近地铁
铭和苑新荷坊新出自住精装两房，全明户型，房东诚心出售，楼层好,193,21685元/m²,2室2厅,89m²,中层(共18层),南北通透
保利东湾江景房 主卧带大阳台 大两房 诚心卖 采光视野俱佳,212,23898元/m²,2室2厅,88m²,中层(共34层),配套成熟繁华地段品质小区
保利东湾 精装修两室 南北通透 采光好 房东诚心出售可谈,210,23913元/m²,2室2厅,87m²,高层(共34层),全南户型南北通透品质小区
衙前学 区房，新房，89方只要135万，性价比高，近地铁口,135,15129元/m²,2室2厅,89m²,中层(共11层),近地铁配套成熟繁华地段
下沙地铁口 热门户型 精装大两房 低于市场20万 价格可谈,215,24841元/m²,2室2厅,86m²,低层(共33层),南北通透房型正近地铁
万诚凰庭，三房朝南，采光十足，小区中心位置，中间楼层，有车位,125,14239元/m²,2室2厅,87m²,中层(共20层),两房朝南独立电梯配套成熟
地铁口  星悦湾 86送45方 215万 带车位满二 高层,205,23746元/m²,3室2厅,86m²,高层(共15层),
观澜云邸 房东是店长亲戚 急卖 急卖 楼层视野好有缘价格可谈,235,28010元/m²,2室2厅,83m²,高层(共42层),南北通透房型正拎包入住
德信早城89方 三房东边套 南北通透 采光无敌好,335,37577元/m²,3室2厅,89m²,中层(共32层),近地铁近学校素质住户
铭和苑精装两房 三开间朝南 全明户型 配套齐全 生活便利,192,21585元/m²,2室2厅,88m²,中层(共18层),配套成熟交通便利繁华地段
"急售,万诚凰洋房,正规三房 采光号 楼层好 南北通透",190,15616元/m²,3室2厅,121m²,低层(共14层),
大江东|双地铁|3房夹边套|刚需|南北通|楼层好|诚售,130,14607元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟交通便利
急卖急卖 保利东湾 精装修三房 南北通透 一线江景 房东我熟,280,29895元/m²,3室2厅,93m²,中层(共33层),客厅朝南中国风品质小区
改善 跃层赠60方 大三房四个阳台 诚急售的有钥匙！,390,44288元/m²,3室2厅,88m²,低层(共32层),近地铁南北通透
新降价房源 云滨湾住宅 房东置换市区 诚心卖坐下谈,260,29233元/m²,2室2厅,88m²,中层(共18层),近地铁交通便利素质住户
标题,价格,均价,房子大小,总面积,楼层,优点
东海柠檬郡！新出精装三室！带阳台一线江景！全明总价低！急售！,280,31215元/m²,3室2厅,89m²,高层(共32层),近地铁南北通透繁华地段
验真|四季广场经典LOFT|实用面积80平|自带商业|近地铁,115,19828元/m²,3室1厅,58m²,低层(共23层),南北通透
钱塘新区 金融小镇 包车位 满二年 前排 可看湖景 随时签约,218,24470元/m²,3室2厅,89m²,中层(共33层),近地铁配套成熟品质小区
世茂江滨花园 全新装修两房 客厅带阳台 房东诚心家具家电全送,238,27015元/m²,2室2厅,88m²,中层(共33层),近地铁南北通透景观房
萧山万诚凰庭，房东承担一半税，户型楼层都OK，全景实拍保真。,124,14125元/m²,2室2厅,87m²,中层(共20层),主卧朝南带飘窗小区中心
碧桂园 大三房，三阳台 户型好 采光佳 房东诚心卖,218,24591元/m²,3室2厅,88m²,高层(共33层),南北通透拎包入住
钱塘新区 蓝色港湾 89方 三房两厅 165万带 大露台,165,18496元/m²,3室2厅,89m²,中层(共15层),主卧朝南近地铁配套成熟
观澜时代朗轩改善型精装跃层三房两卫 一线江景房降价20万急售,285,28517元/m²,3室2厅,99m²,高层(共33层),配套成熟交通便利品质小区
钱塘中心 地铁1公里  89方大3房 全明户型 真实 急售,190,21574元/m²,3室2厅,88m²,高层(共18层),三房朝南近地铁配套成熟
"朗诗国际小区，恒温恒湿,精装大2房,房源真实,看房方便，急",230,26238元/m²,2室2厅,87m²,中层(共32层),近地铁远离马路拎包入住
大江东临江东裕华庭90方毛坯带车位120万,120,13409元/m²,2室2厅,89m²,低层(共30层),主卧朝南远离马路次新小区
"精装三房,满两年,自住精装修,中间楼层,采光好，DT口好",250,28185元/m²,3室2厅,88m²,中层(共33层),近地铁南北通透
魔幻可变三房。对面。婚房精装修。家具家电全送。,185,27190元/m²,2室2厅,68m²,高层(共32层),
晨光国际 毛坯跃层，房东装了一半，水电大金空调都装了送车位！,306,35011元/m²,3室2厅,87m²,中层(共33层),近地铁厅带阳台送车位
14锦鲤体质摇号一手腾房票 近地铁 江景房 直降15万 诚售,208,22935元/m²,3室2厅,90m²,高层(共33层),近地铁位置安静交通便利
世茂江滨花园 大两房精装修 双阳台 楼层好一线江景 看房方便,180,20571元/m²,2室2厅,87m²,中层(共33层),近地铁
首付20万 月供2千八 住三房精装修送车位 地鉄口一线江景房,72,8939元/m²,2室2厅,80m²,中层(共12层),近地铁繁华地段品质小区
东裕华庭89方A1户型奇数层装修30多万 价格真实 装修另算,105,11812元/m²,3室2厅,88m²,高层(共32层),配套成熟交通便利品质小区
保利东湾东区！纯毛坯江景房！赠送入户花园南北通透！看房有钥匙,220,24800元/m²,2室2厅,88m²,高层(共34层),主卧朝南客厅朝南配套成熟
抵制假价！琅琴湾89方 前排带车位215万 毛坯 满二 可看,210,23551元/m²,3室2厅,89m²,高层(共25层),配套成熟交通便利品质小区
临江 东裕华庭  89方 3房2厅  高层采光好 看房方便,108,12150元/m²,2室2厅,88m²,中层(共32层),近地铁配套成熟品质小区
海天城， 新上两房，周边配套齐全，一占式学正教育安心求学。,188,26264元/m²,2室1厅,71m²,中层(共29层),近地铁配套成熟繁华地段
观澜时代天筑，一线江景房，30万精装三房 房东诚售 欢迎看房,216,25231元/m²,3室2厅,85m²,高层(共33层),拎包入住
宋都丽郡 89方 中间套 200万包税 楼层好 幢数好,200,22472元/m²,3室2厅,89m²,中层(共18层),
杭州碧桂园 精装修 刚需置业房东房子已看好 急 急  急急,218.9,26547元/m²,2室2厅,82m²,中层(共34层),
世茂江滨花园二期 精装修高层 钱塘江景尽收眼底 业主置换诚售,205,23301元/m²,2室2厅,87m²,高层(共33层),近地铁南北通透
刚需~东盛家园 新出大两房 房东诚心出售 价格可谈 看房方便,187,21716元/m²,2室2厅,86m²,低层(共16层),两房朝南南北通透大两房
衙前镇政府旁 两房户型  楼层好 视野佳 小区性价比高,135,15203元/m²,2室2厅,88m²,高层(共16层),安全性高繁华地段品质小区
双阳台 正对中心花园 采光无敌 精装修 拎包入住,200,22642元/m²,3室2厅,88m²,中层(共33层),近地铁繁华地段品质小区
钱塘新区盛都苑135方简装送20方露台加储藏室免190万,190,14044元/m²,3室2厅,135m²,中层(共6层),两房朝南南北通透赠露台
